Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
45dzqzyEGa8SJIvpx3uXS6,"Mars - Violin Version","Mars (Violin Version)","Wandering River",2023-01-24,61293,27,lesliejoytaylor,2023-01-26T13:48:41Z,"","Wandering River",0.273,0.0959,3,-21.533,1,0.0452,0.989,0.888,0.116,0.0365,133.128,4
0mSqYOVZwY2IHc676yVuok,"Our Life - Violin Version","Our Life","Dream Presence",2024-07-12,60229,27,lesliejoytaylor,2024-07-14T15:14:31Z,"","Dream Presence",0.206,0.0229,11,-14.365,1,0.0438,0.994,0.35,0.099,0.203,77.504,1
3haeO70TPU6Ad9zztF5P6W,"Gentle Sun","Gentle Sun","July Sunrise",2023-02-22,60132,27,lesliejoytaylor,2023-02-23T16:11:41Z,"","July Sunrise",0.295,0.0482,7,-16.228,1,0.0434,0.994,0.837,0.149,0.224,80.241,4
3emYO8A4vmFuU5cXqEvHqe,"New Chapters - Violin Version","New Chapters","Cello Soul",2022-05-28,61046,27,lesliejoytaylor,2022-05-31T11:18:02Z,"","Cello Soul",0.254,0.0602,2,-19.384,0,0.0418,0.995,0.984,0.118,0.185,55.184,4
0gjJNHZjBE8pfnyIPQl7HI,"Time Stands Still","Time Stands Still","Eternal Spring",2023-02-05,60231,27,lesliejoytaylor,2023-02-07T14:41:09Z,"","Eternal Spring",0.165,0.0429,2,-20.096,1,0.0421,0.99,0.848,0.0795,0.261,173.393,3
3bvyU293M5ezPPgB1q3rTB,"Fading Moon Arr. For Strings","Fading Moon Arr. For Strings","Poella",2024-10-05,60270,31,lesliejoytaylor,2024-10-10T00:13:52Z,"","Poella",0.294,0.0161,11,-19.617,0,0.0461,0.984,0.933,0.0988,0.269,87.838,4
1LD84IbrtPQSTrvPLO1j22,"Your Light - Strings Version","Your Light (Strings Version)","Willow Valley",2023-01-19,60899,29,lesliejoytaylor,2023-01-20T14:28:16Z,"","Willow Valley",0.137,0.0631,3,-15.306,1,0.0438,0.993,0.879,0.137,0.169,64.426,4
3Q3y56MhdYzuDCocZ6yXUp,"Tender - Violin Version","Tender","Eternal Spring",2024-03-08,60232,26,lesliejoytaylor,2024-03-09T22:00:06Z,"","Eternal Spring",0.195,0.0327,2,-17.529,1,0.043,0.994,0.898,0.0798,0.121,82.377,4
4HC5QBLeigCrvKBDzxmTBg,"Tuesday - Strings Version","Tuesday (Strings Version)","Eternal Spring",2023-01-21,60967,29,lesliejoytaylor,2023-01-23T15:32:47Z,"","Eternal Spring",0.175,0.0851,5,-17.845,1,0.04,0.988,0.875,0.0917,0.089,86.901,1
2EFAlZTI2JhTgXH5l1MjcM,"Orchid","Orchid","Nature Dreams",2023-01-25,60582,26,lesliejoytaylor,2023-01-26T13:31:32Z,"","Nature Dreams",0.317,0.0418,3,-16.057,1,0.0458,0.995,0.902,0.116,0.201,67.195,3
30id4YYPf7dHmEtMtx6mfV,"Slowly Fading Away Arr. For Violin And Piano","Violin Winter Shadows","Beyond Stillness",2023-01-10,60684,27,lesliejoytaylor,2023-01-11T18:33:49Z,"","Beyond Stillness",0.302,0.111,5,-17.494,0,0.0397,0.983,0.875,0.121,0.0944,86.408,4
0BmyqOJOs8lyZusz99H6K9,"Dreams - Violin Version","Dreams (Violin Version)","Dream Presence",2024-03-08,60232,37,lesliejoytaylor,2024-03-09T21:54:29Z,"","Dream Presence",0.168,0.0945,8,-17.493,1,0.0404,0.987,0.725,0.117,0.0323,75.097,4
4SzA7OgHqqxlonM9NUG4Pm,"Quiet Love With You","Quiet Love With You","Melody Lake",2023-01-13,61874,26,lesliejoytaylor,2023-01-14T16:29:41Z,"","Melody Lake",0.26,0.0196,6,-18.035,1,0.0429,0.985,0.977,0.122,0.0468,68.341,3
25asb9Nww0LqWDJVar9C6s,"Brave Moments","Brave Moments","Limelight Glow",2023-02-20,60370,29,lesliejoytaylor,2023-02-22T15:39:34Z,"","Limelight Glow",0.255,0.0936,3,-16.279,0,0.0393,0.993,0.774,0.112,0.0846,82.483,4
2FByFDFVYJMPN4R8EkdfW5,"Going North Arr. For Violin","Going North","Nature Dreams",2023-02-20,60744,26,lesliejoytaylor,2023-02-21T15:30:51Z,"","Nature Dreams",0.239,0.0254,9,-18.629,1,0.0403,0.989,0.874,0.0909,0.208,81.771,4
0UvlvcGH0cActLtKLFDvD6,"Love In My Heart Arr. For Strings","Love In My Heart Arr. For Strings","Poella",2023-04-28,60955,30,lesliejoytaylor,2023-05-01T04:54:28Z,"","Poella",0.257,0.0332,2,-22.138,1,0.0406,0.992,0.907,0.12,0.3,82.637,4
4RzMX2wCkuAQLFp2Wv6pU3,"Balance - Alternate Violin Version","Balance (Alternate Violin Version)","Harmony Night",2023-09-29,60588,36,lesliejoytaylor,2023-10-01T16:43:53Z,"","Harmony Night",0.151,0.0538,11,-19.876,1,0.0395,0.89,0.809,0.113,0.0349,78.358,4
7JMpfVuTGloiNozAaSz22g,"New Year Wishes Arr. For Violin","New Year Wishes","Open Blue Sky",2023-02-07,60432,26,lesliejoytaylor,2023-02-08T13:45:28Z,"","Open Blue Sky",0.203,0.0534,3,-20.461,1,0.0391,0.995,0.852,0.112,0.378,86.317,4
6qUdSnDfHyjgXHR3KWTicR,"Atlantic - Violin Version","Atlantic","Slow Rising Hope",2024-04-09,60000,26,lesliejoytaylor,2024-04-11T00:20:41Z,"","Slow Rising Hope",0.334,0.0189,1,-18.955,1,0.0368,0.975,0.934,0.11,0.154,49.164,4
5YithMdXfS4HN1HVIiOses,"Somewhere Else - Strings Version","Somewhere Else Revisited","Willow Valley",2023-02-18,60430,29,lesliejoytaylor,2023-02-19T17:35:10Z,"","Willow Valley",0.254,0.0516,6,-18.274,1,0.0382,0.994,0.933,0.108,0.213,82.875,4
3HfuXWBt99rezKPsvh2xy6,"Open Door - Violin Version","Open Door","Eternal Spring",2024-02-26,60267,26,lesliejoytaylor,2024-02-28T17:03:55Z,"","Eternal Spring",0.24,0.0376,1,-18.551,1,0.0422,0.987,0.98,0.114,0.225,109.381,4
7h7I0eJmBs0R19t7axAzod,"Darkness Fell Arr. For Violin","Darkness Fell Arr. For Violin","Limelight Glow",2022-10-18,61219,29,lesliejoytaylor,2022-10-19T14:06:57Z,"","Limelight Glow",0.188,0.045,11,-19.27,0,0.0386,0.989,0.951,0.0987,0.105,80.594,3
3hm4caZp07EB1VxbmBTZ00,"Remember - Alternate Violin Version","Remember (Alternate Violin Version)","Slow Rising Hope",2024-10-05,60324,26,lesliejoytaylor,2024-10-07T13:28:53Z,"","Slow Rising Hope",0.233,0.076,10,-16.893,1,0.0407,0.988,0.879,0.14,0.0728,73.452,1
1segs81ympm8iw5AhE1pIW,"Soft Waves","Two Soft Violin Preludes","Cello Soul",2023-01-13,60886,26,lesliejoytaylor,2023-01-14T16:33:48Z,"","Cello Soul",0.213,0.0963,10,-16.56,1,0.0391,0.993,0.876,0.141,0.147,135.951,4
59DelPzezDrHzco3wqu0VE,"Quiet Place Arr. For Cello And Violin","Vista With Strings","July Sunrise",2022-06-14,59745,31,lesliejoytaylor,2022-06-15T15:37:32Z,"","July Sunrise",0.197,0.0415,10,-22.241,1,0.0389,0.991,0.862,0.178,0.161,80.255,3
0fp62BsjM6iSYNChE8Crko,"Bleak - Violin Version","Bleak","Wandering River",2024-01-10,60120,28,lesliejoytaylor,2024-01-12T15:06:03Z,"","Wandering River",0.264,0.0801,8,-16.715,1,0.0406,0.984,0.961,0.112,0.17,63.726,4
34Wl9HqIqp9Qc3cxzAsYMr,"Mountain Walk Arr. For Strings","Mountain Walk","Willow Valley",2023-06-30,60899,29,lesliejoytaylor,2023-07-01T14:52:18Z,"","Willow Valley",0.184,0.0321,2,-19.307,1,0.0436,0.986,0.908,0.101,0.226,77.442,4
5wtVOO6kE7brEElubsgDtf,"Ruby Glow - Strings Version","Ruby Glow (Strings Version)","Ivory Light",2023-02-03,61477,29,lesliejoytaylor,2023-02-04T16:20:57Z,"","Ivory Light",0.184,0.036,2,-17.553,1,0.0409,0.987,0.978,0.103,0.148,86.796,4
7pdPrnLZN4xTb9GZpLd0cL,"Dreaming In The Valley","Dreaming In The Valley","Nature Dreams",2022-11-27,61241,26,lesliejoytaylor,2022-11-29T18:32:31Z,"","Nature Dreams",0.294,0.0666,4,-18.157,1,0.0439,0.994,0.719,0.093,0.26,82.927,4
0HVUmu06JI9PZKq7vC1OPv,"April Evenings","April Evenings","Slow Rising Hope",2023-02-22,61068,26,lesliejoytaylor,2023-02-23T16:10:57Z,"","Slow Rising Hope",0.279,0.0497,9,-21.762,1,0.0369,0.995,0.94,0.0675,0.302,97.007,4
4K8UMC3eCoTRERHbI1Gqvq,"Moment Of Calm - Violin Version","Moment Of Calm (Violin Version)","Eternal Spring",2024-01-26,60451,26,lesliejoytaylor,2024-01-28T04:53:31Z,"","Eternal Spring",0.26,0.0697,2,-14.459,1,0.0449,0.995,0.823,0.097,0.235,66.16,3
3vhBWQ7j1FxuhdwXfPTAYm,"Beyond And Beyond","Soft Trios, Vol. 2","Wandering River",2022-02-23,61721,26,lesliejoytaylor,2022-02-26T15:18:41Z,"","Wandering River",0.107,0.0338,8,-17.372,1,0.0399,0.99,0.926,0.109,0.116,205.033,4
5mJurBvTOBtdMjivCrTjQ8,"Last Morning Arr. For Strings","Last Morning Arr. For Strings","Harmony Night",2024-05-27,60254,30,lesliejoytaylor,2024-05-28T12:32:33Z,"","Harmony Night",0.193,0.0759,4,-19.231,0,0.045,0.991,0.906,0.0977,0.269,119.624,4
5L75JzPfTIJUV7GoIEP9Mf,"Silent Arr. For Violin","Silent","Beyond Stillness",2023-01-18,60899,26,lesliejoytaylor,2023-01-20T14:29:05Z,"","Beyond Stillness",0.309,0.047,0,-18.548,1,0.0394,0.991,0.851,0.124,0.0477,75.983,3
4BiCwQUXaMrle1ega7iZ4M,"Twilight Glow - Violin Version","Twilight Glow","Moonlight Echoes",2023-01-26,60737,26,lesliejoytaylor,2023-01-28T16:37:07Z,"","Moonlight Echoes",0.167,0.0316,3,-20.806,1,0.0408,0.996,0.933,0.117,0.244,172.24,5
04NDVvNrwgaqVdwoWtuTyY,"Wish Me Well - Alternate Strings Version","Wish Me Well (Alternate Strings Version)","Sunset Harmony",2024-10-29,60384,30,lesliejoytaylor,2024-10-30T18:45:23Z,"","Sunset Harmony",0.171,0.0224,5,-22.329,1,0.0436,0.991,0.879,0.104,0.0979,93.851,4
5sNecFYIk9ybKUrJRqipCI,"Beautiful Voice Arr. For Violin","Two Versions Of Beautiful Voice","Eternal Spring",2025-02-18,60890,23,lesliejoytaylor,2025-02-20T14:42:14Z,"","Eternal Spring",0.329,0.0376,2,-16.825,1,0.0469,0.984,0.965,0.084,0.183,81.762,4
1GIG1gb0dKUumDM2GizGAr,"Giving - Reimagined Strings Version","Giving (Reimagined Strings Version)","Cello Soul",2024-10-29,60461,37,lesliejoytaylor,2024-10-30T18:45:23Z,"","Cello Soul",0.106,0.0596,8,-23.066,1,0.0463,0.97,0.9,0.115,0.0343,76.97,4
44CCAiJa6WwDHt7bSTSixN,"Evening Romance Arr. For Violin","Evening Romance","Cello Soul",2023-02-19,61428,26,lesliejoytaylor,2023-02-21T15:38:07Z,"","Cello Soul",0.199,0.0473,0,-17.94,1,0.0426,0.995,0.892,0.0957,0.179,65.851,4
4g0EFaJYrd8r0QDlbSFn3n,"Destinations","Destinations","Willow Valley",2023-02-09,60659,26,lesliejoytaylor,2023-02-11T16:10:02Z,"","Willow Valley",0.417,0.0633,3,-15.486,1,0.0436,0.993,0.965,0.105,0.0956,55.296,4
2tUneWc5PAPSAul2rpqatv,"Soft Moment - Violin Version","Soft Moment","Poella",2024-08-15,60258,26,lesliejoytaylor,2024-08-17T15:20:41Z,"","Poella",0.262,0.0327,6,-17.851,1,0.0398,0.989,0.939,0.106,0.194,97.138,4
66cdELp8re3ouDuHhGKdhh,"Change","Change","Nature Dreams",2024-03-29,60312,38,lesliejoytaylor,2024-03-30T12:48:15Z,"","Nature Dreams",0.0952,0.0257,4,-19.384,1,0.0392,0.991,0.929,0.102,0.0489,161.814,3
1XYj8BjhHLFEySA9hAYTjt,"Goodness - Violin Version","Goodness","Wandering River",2024-04-16,60362,26,lesliejoytaylor,2024-04-18T11:44:06Z,"","Wandering River",0.324,0.0598,5,-16.582,1,0.0424,0.989,0.85,0.173,0.054,71.478,3
08G0HXaCUuEwWCbw1ShffQ,"Calm Solitude Arr. For Violin","Calm Solitude","Dream Presence",2023-01-26,60666,26,lesliejoytaylor,2023-01-27T14:52:10Z,"","Dream Presence",0.258,0.0784,9,-16.514,0,0.0453,0.992,0.92,0.102,0.0811,81.138,5
5YKExMA9shS8lkCJE07ADw,"Gently Arr. For Strings","Gently Arr. For Strings","Willow Valley",2024-09-08,60214,29,lesliejoytaylor,2024-09-09T16:49:43Z,"","Willow Valley",0.174,0.027,9,-22.576,1,0.0433,0.979,0.942,0.112,0.158,74.811,5
4LSJA1Mwa6qg48sXv0GzZk,"Golden Reflection - Violin Version","Golden Reflection (Violin Version)","Open Blue Sky",2022-03-20,61805,26,lesliejoytaylor,2022-03-24T16:44:45Z,"","Open Blue Sky",0.257,0.0821,8,-16.52,1,0.0388,0.993,0.912,0.111,0.179,83.31,5
3d2iKisE0WN0mr2FmlCJQh,"Winter Stars Arr. For Violin","Winter Stars","Cello Soul",2023-02-05,60406,26,lesliejoytaylor,2023-02-06T14:56:52Z,"","Cello Soul",0.347,0.05,11,-16.249,1,0.0362,0.995,0.902,0.0845,0.394,73.566,4
6E7fWAG1CMg6eCpdi2uqUE,"Sunrise Again","Sunrise Again","Dream Presence",2024-12-26,60392,26,lesliejoytaylor,2024-12-28T15:14:55Z,"","Dream Presence",0.182,0.0559,6,-19.014,1,0.0428,0.995,0.749,0.0906,0.122,172.722,3
0DE4sQPELyQqMxenZuBkmS,"Evergreen","Evergreen","July Sunrise",2023-01-25,61313,26,lesliejoytaylor,2023-01-26T13:38:05Z,"","July Sunrise",0.283,0.0595,10,-15.801,1,0.0392,0.994,0.673,0.128,0.154,75.364,1
0Py9QPV5S3D6HkMvE7Gemf,"Pacific - Violin Version","Pacific","Limelight Glow",2024-04-16,60672,26,lesliejoytaylor,2024-04-18T11:42:18Z,"","Limelight Glow",0.207,0.0345,1,-15.541,1,0.041,0.989,0.945,0.109,0.146,85.175,3
0uV4piLduazaB6TpAaD5HY,"Simple Moments Again Arr. For Violin And Felt Piano","Simple Moments Again Arr. For Violin And Felt Piano","Slow Rising Hope",2023-02-03,61194,26,lesliejoytaylor,2023-02-04T16:20:18Z,"","Slow Rising Hope",0.266,0.0412,4,-19.563,1,0.0421,0.976,0.864,0.0948,0.307,92.243,4
1ZZVnIs0N5oJm32EhDqKlV,"Gifts Arr. For Violin","Gifts","Dream Presence",2023-10-01,60638,26,lesliejoytaylor,2023-10-02T17:08:32Z,"","Dream Presence",0.3,0.0309,4,-16.578,1,0.0437,0.993,0.753,0.0814,0.277,67.442,5
5kwiWjis9j771z48g9eTCf,"Stories","Stories","Poella",2023-02-05,60374,25,lesliejoytaylor,2023-02-06T14:57:35Z,"","Poella",0.233,0.0865,9,-15.478,1,0.0519,0.991,0.934,0.101,0.242,74.192,4
24YT0bFmtAGrxDTEvSYxxC,"July - Violin Version","July","Beyond Stillness",2024-04-16,60775,26,lesliejoytaylor,2024-04-18T11:41:16Z,"","Beyond Stillness",0.283,0.0473,8,-17.019,1,0.0409,0.977,0.91,0.105,0.185,119.047,4
73AdzJiGcgsAR5gfwcS7zE,"In The Night Arr. For Violin","In The Night Arr. For Violin","Slow Rising Hope",2023-05-23,61000,27,lesliejoytaylor,2023-05-24T16:16:29Z,"","Slow Rising Hope",0.339,0.0691,2,-17.464,0,0.0384,0.991,0.937,0.206,0.242,109.648,4
20UtkjS3JoywvDuf0o1Vef,"Unending Moment - Strings Version","Unending Moment (Strings Version)","Poella",2024-01-30,60548,31,lesliejoytaylor,2024-02-08T17:14:46Z,"","Poella",0.252,0.0856,2,-16.975,0,0.0408,0.991,0.917,0.0833,0.114,72.545,5
5Ljya1WU1BqkQ6VavFlME6,"Dream Time - Violin Version","Dream Time","Eternal Spring",2024-04-16,60254,26,lesliejoytaylor,2024-04-18T11:40:31Z,"","Eternal Spring",0.287,0.0466,8,-18.784,1,0.0414,0.995,0.659,0.114,0.11,93.543,4
61L0WBNGA0rFVmhY0d2gBK,"Valley - Violin Version","Valley (Violin Version)","July Sunrise",2024-02-06,60241,35,lesliejoytaylor,2024-02-07T16:05:18Z,"","July Sunrise",0.227,0.0453,0,-21.362,1,0.0445,0.976,0.88,0.106,0.0388,78.663,4
2M4A5Y2r7XLqvseXkyomeK,"Winter Night Arr. For Violin","Winter Night Arr. For Violin","Dream Presence",2024-02-21,60000,26,lesliejoytaylor,2024-02-22T16:55:27Z,"","Dream Presence",0.331,0.0734,1,-17.658,1,0.0345,0.978,0.9,0.155,0.195,71.475,4
5kwFrIq1CTX0nqHFzvJ4Ab,"Someday Arr. For Grand Piano And Strings","Someday Arr. For Grand Piano And Strings","Sunset Harmony",2024-09-01,60263,29,lesliejoytaylor,2024-09-02T16:39:55Z,"","Sunset Harmony",0.29,0.0412,5,-18.921,1,0.047,0.979,0.76,0.0829,0.153,31.066,4
0W2AiDpMcl7aTXDDrZ2qcn,"Remember","Remember","Moonlight Echoes",2024-02-21,60613,25,lesliejoytaylor,2024-02-22T17:05:41Z,"","Moonlight Echoes",0.25,0.066,0,-18.862,1,0.0361,0.99,0.889,0.142,0.135,83.705,4
2gajlytr1Q6PzMUW33ID1h,"January Lullaby Arr. For Strings","January Lullaby Arr. For Strings","Wandering River",2025-01-30,60638,29,lesliejoytaylor,2025-02-03T14:40:22Z,"","Wandering River",0.366,0.0574,5,-15.665,1,0.0468,0.985,0.891,0.101,0.145,61.973,3
55Skdg4AJfju3GrgJeWWHv,"Inner Reflection Arr. For Strings","Inner Reflection Arr. For Strings","Harmony Night",2024-05-10,60810,36,lesliejoytaylor,2024-05-11T13:22:08Z,"","Harmony Night",0.119,0.0527,8,-21.916,1,0.0435,0.972,0.923,0.115,0.0354,79.69,4
6RrMqrtAIHwfYZPJTmaAyk,"Calm World","Calm World","Slow Rising Hope",2024-03-29,60306,38,lesliejoytaylor,2024-03-30T12:48:15Z,"","Slow Rising Hope",0.241,0.15,2,-20.958,1,0.0556,0.988,0.921,0.112,0.028,121.243,4
0evd9HeCgDxWNBTYGPST5U,"Lighten Arr. For Violin","Lighten Arr. For Violin","Poella",2024-06-04,60287,25,lesliejoytaylor,2024-06-06T13:26:54Z,"","Poella",0.143,0.114,3,-15.111,1,0.0488,0.996,0.9,0.132,0.105,169.671,3
2BV6JqhpuPkT8WuTApdiBV,"Calm Flow Of The River - Strings Version","Calm Flow Of The River (Strings Version)","Dream Presence",2024-01-14,60182,29,lesliejoytaylor,2024-01-15T15:09:25Z,"","Dream Presence",,,,,,,,,,,,
1JMiG1oPtkpQIVONtUxbUT,"Grey Clouds - Violin Version","Grey Clouds","Cello Soul",2022-06-13,61339,27,lesliejoytaylor,2022-06-16T13:49:45Z,"","Cello Soul",0.244,0.0584,1,-19.881,1,0.0435,0.99,0.846,0.16,0.217,80.775,3
5QxHIf5YNfhf2An06fObHU,"Our Life - Strings Version","Our Life (Strings Version)","Ivory Light",2024-07-13,60200,28,lesliejoytaylor,2024-07-14T15:14:31Z,"","Ivory Light",0.201,0.0305,0,-21.042,1,0.0454,0.97,0.941,0.108,0.0989,79.076,1
1ZcoL8grkcvNtZWEcL0k8U,"New Home Arr. For Violin","New Home","Melody Lake",2023-06-08,60607,25,lesliejoytaylor,2023-06-09T18:25:14Z,"","Melody Lake",0.271,0.049,0,-18.07,1,0.0457,0.995,0.889,0.0916,0.0865,86.051,4
6HYPi7zEvlTtNR2gydSZfa,"November","November","Eternal Spring",2023-03-13,60823,26,lesliejoytaylor,2023-03-15T04:19:03Z,"","Eternal Spring",0.229,0.0463,4,-18.265,1,0.0339,0.982,0.907,0.0967,0.152,102.023,3
6N03cH1XD72BDj3z0pK5m2,"Jasmine - Violin Version","Jasmine","July Sunrise",2024-03-08,60511,25,lesliejoytaylor,2024-03-09T22:00:47Z,"","July Sunrise",0.331,0.074,9,-15.8,1,0.0369,0.972,0.816,0.0995,0.171,48.401,4
1C7zEeLzMTRERkTpmIir0M,"Another Dreamscape Arr. For Strings","Another Dreamscape Arr. For Strings","Dream Presence",2023-09-26,60444,36,lesliejoytaylor,2023-09-27T16:14:38Z,"","Dream Presence",0.0896,0.05,3,-21.045,1,0.0417,0.99,0.797,0.122,0.0741,169.027,1
2iTO6O59eHqYmErHStV4dj,"Finding My Way Back - Violin Version","Finding My Way Back (Violin Version)","Ivory Light",2023-01-23,61052,25,lesliejoytaylor,2023-01-26T13:37:20Z,"","Ivory Light",0.159,0.0702,2,-18.213,1,0.0447,0.994,0.938,0.0845,0.0739,78.75,4
3rvyMfosFN6h7unaIYCI8p,"Forgiving Times","Forgiving Times","Melody Lake",2023-01-31,61041,26,lesliejoytaylor,2023-02-01T16:21:02Z,"","Melody Lake",0.282,0.0325,4,-18.434,1,0.0486,0.99,0.939,0.109,0.382,113.12,3
6jqEG6Pqe3feEkmucoqpAf,"A Lovely Time - Violin Version","A Lovely Time (Violin Version)","Open Blue Sky",2023-01-18,60899,25,lesliejoytaylor,2023-01-19T16:10:45Z,"","Open Blue Sky",0.232,0.0738,11,-15.24,1,0.0422,0.989,0.917,0.0814,0.196,132.447,3
4olI6l8wQrTFnSrBZn0wM5,"As We Wait For Midnight Arr. For Violin And Felt Piano","As We Wait For Midnight Arr. For Violin And Felt Piano","Harmony Night",2023-03-22,61300,26,lesliejoytaylor,2023-03-24T12:15:17Z,"","Harmony Night",0.268,0.0423,5,-18.643,1,0.0379,0.994,0.951,0.0986,0.133,141.859,5
15mcPR1p3hWTcjKTxHdXEy,"Hope Together","Hope Together","Slow Rising Hope",2022-11-02,61526,28,lesliejoytaylor,2022-11-04T12:15:35Z,"","Slow Rising Hope",0.167,0.0974,0,-16.942,1,0.0408,0.956,0.792,0.147,0.0847,111.831,4
6LNO7kFZUUH4rnpMkuogsc,"Mountain Dreaming","Mountain Dreaming","Nature Dreams",2023-02-09,60781,25,lesliejoytaylor,2023-02-11T16:08:33Z,"","Nature Dreams",0.25,0.0318,7,-17.351,1,0.0407,0.995,0.944,0.109,0.236,92.282,4
7LzfB6slpOdwkoZh2JUjL2,"Rivers Flow Arr. For Violin And Piano","Rivers Flow Arr. For Violin And Piano","Cello Soul",2023-01-17,61107,25,lesliejoytaylor,2023-01-19T16:12:21Z,"","Cello Soul",0.322,0.0503,2,-17.027,1,0.036,0.992,0.961,0.101,0.149,51.639,3
1uxFeLHgoqA4mdeSiPO5U7,"Strong Together Arr. For Strings","Strong Together Arr. For Strings","Nature Dreams",2024-09-25,60312,27,lesliejoytaylor,2024-09-26T13:16:21Z,"","Nature Dreams",0.278,0.105,2,-17.902,1,0.0411,0.987,0.847,0.0989,0.168,87.348,3
1igkgsG6HR1FkoZg4MWoKf,"Kind Heart Arr. For Violin","Kind Heart (Strings Versions)","July Sunrise",2023-06-17,60950,25,lesliejoytaylor,2023-06-18T14:08:46Z,"","July Sunrise",0.261,0.0488,8,-17.183,1,0.0451,0.989,0.933,0.136,0.163,87.19,4
6GrymcnkkdfZZhEOhEKu61,"Much Appreciation","Constant Glow","Melody Lake",2022-04-02,61142,29,lesliejoytaylor,2022-04-06T12:53:39Z,"","Melody Lake",0.26,0.0753,7,-18.305,1,0.0361,0.937,0.911,0.144,0.115,107.188,4
7mp6v8C6pcS1ixDdPf91rJ,"Nostalgic - Violin Version","Nostalgic","Willow Valley",2024-03-04,60555,25,lesliejoytaylor,2024-03-05T14:40:45Z,"","Willow Valley",0.303,0.0338,2,-19.41,1,0.0475,0.983,0.904,0.1,0.155,78.771,4
37Ty3V93FlEeiIsvsJxUaj,"Silver - Violin Version","Silver","Cello Soul",2024-03-01,60000,25,lesliejoytaylor,2024-03-03T05:54:14Z,"","Cello Soul",0.244,0.0736,3,-19.019,1,0.0383,0.992,0.952,0.121,0.172,61.42,4
5kn6RTNtofRjGp6AsH395y,"Moment - Violin Version","Moment","Slow Rising Hope",2024-03-01,60899,25,lesliejoytaylor,2024-03-03T05:54:30Z,"","Slow Rising Hope",0.248,0.016,1,-19.758,1,0.0465,0.992,0.92,0.119,0.0659,75.949,3
2Pcrzz46PaWd1WLwJByT5U,"Bliss Arr. For Violin","Bliss Arr. For Violin","Nature Dreams",2024-03-19,60289,37,lesliejoytaylor,2024-03-20T12:33:41Z,"","Nature Dreams",0.143,0.0146,8,-22.768,1,0.0378,0.995,0.814,0.0922,0.0811,170.6,5
0FTZFmPdVG2eVJ6MMDKMkY,"Soulful Wandering Arr. For Violin","Soulful Wandering","Dream Presence",2023-01-27,61109,25,lesliejoytaylor,2023-01-28T16:36:16Z,"","Dream Presence",0.263,0.0769,4,-21.112,0,0.0487,0.989,0.83,0.146,0.153,114.328,4
58EM7MCaxd3wph5waOJIGo,"Beautiful Sky - Alternate Violin Version","Beautiful Sky (Alternate Violin Version)","Nature Dreams",2023-08-09,60921,25,lesliejoytaylor,2023-08-10T16:01:52Z,"","Nature Dreams",0.388,0.0583,2,-19.76,1,0.0422,0.995,0.984,0.108,0.231,108.875,3
2RZBzdiip34IkxJZkZP3eq,"Evening Light Arr. For Strings","Evening Light Arr. For Strings","Willow Valley",2024-04-22,60381,27,lesliejoytaylor,2024-04-24T16:35:00Z,"","Willow Valley",0.226,0.0441,4,-17.043,1,0.0409,0.963,0.67,0.0917,0.26,84.567,3
4G3QTpphfE2X6SUntotICK,"February Evenings - Violin Version","February Evenings","Poella",2025-02-14,60166,22,lesliejoytaylor,2025-02-15T19:46:34Z,"","Poella",0.179,0.0489,11,-16.11,1,0.037,0.986,0.937,0.106,0.234,81.977,4
6TZl1vHCv7s6aYx4hlWoGl,"Blooming In April Arr. For Violin","Blooming In April","Wandering River",2023-02-07,60808,25,lesliejoytaylor,2023-02-08T13:46:15Z,"","Wandering River",0.216,0.0766,9,-15.316,1,0.0341,0.991,0.916,0.102,0.241,80.067,4
4TNnfgFvaJ2Skjo0ZBCLMm,"Midnight In March Arr. For Violin And Piano","Two Violin Preludes","Poella",2023-01-13,61339,26,lesliejoytaylor,2023-01-15T13:55:26Z,"","Poella",0.183,0.115,2,-16.972,0,0.059,0.992,0.869,0.096,0.0541,169.609,4
0sJ7k2feDdcLmNMubcht56,"Vanilla","Vanilla","Beyond Stillness",2023-02-09,60424,25,lesliejoytaylor,2023-02-10T14:26:21Z,"","Beyond Stillness",0.28,0.0483,9,-16.792,1,0.0356,0.994,0.959,0.0784,0.329,66.728,5
6oTPt9K4xpPUqMB1LS9WgZ,"Letting Go - Violin Version","Letting Go","July Sunrise",2024-04-16,60979,25,lesliejoytaylor,2024-04-18T11:40:04Z,"","July Sunrise",0.244,0.0246,9,-14.758,1,0.0488,0.989,0.862,0.0856,0.109,170.789,5
1i0HAtHowSQL7Q4FMc1qRf,"Morning Sun - Violin Version","Morning Sun (Violin Version)","Limelight Glow",2024-01-28,60365,25,lesliejoytaylor,2024-01-30T13:50:47Z,"","Limelight Glow",0.291,0.0922,1,-14.463,1,0.0338,0.992,0.95,0.123,0.168,75.032,4
0yyMe8eCPpqmiTooYPZm0x,"Memory Of You - Violin Version","Memory Of You","Dream Presence",2024-03-01,60550,25,lesliejoytaylor,2024-03-03T05:56:07Z,"","Dream Presence",0.163,0.0461,8,-19.388,1,0.0506,0.992,0.954,0.136,0.0393,107.943,4
